0.03969749640547893,0.8539115891373433
0.6688758780647006,0.9885231978689623
0.9441057791864128,0.9656086914889754
0.5064022698397256,0.7470662168527545
0.21598547286545033,0.17542503665453868
0.38521705190640265,0.8596008358056944
0.916725826583398,0.5429379726431575
0.02054994498794016,0.464318722403144
0.6414570349570257,0.636078604541612
0.8096396218776934,0.5802758358666148
0.2653859586777445,0.6838209689968548
0.537768331768893,0.8510480685491667
0.2783817386815357,0.013875974853892026
0.8540870970914036,0.6044811237789169
0.4751954032428112,0.44054588319499643
0.7875366339042554,0.3676096599281672
0.5597884985471973,0.801582104603568
0.8726506902772736,0.3081599431127051
0.688808900927499,0.6721671733783319
0.24326128204256736,0.2028772312002558
0.28838003383641886,0.3287369122136635
0.3252216569525279,0.6679736663439062
0.6012770397282802,0.07327963119053449
0.7651007853527657,0.743995595702913
0.6774596295326072,0.9872503392924978
0.9021591683390976,0.2533333159047233
0.7866718194672789,0.30648182592982165
0.8586752283109526,0.5278162427443048
0.42527191331409797,0.25303264058541164
0.00021742485938280876,0.6626632347896471
0.4428472999541553,0.7149078081993732
0.6754963047948284,0.9805534268517624
0.7076849752057666,0.20305660127048053
0.03749203521347966,0.31040517193789696
0.9557819598762605,0.5477140412887331
0.17199651520447223,0.9404553095670974
0.792964097164134,0.8056923898420126
0.036178553818879244,0.9259898714796851
0.21863908486049544,0.5547873890023672
0.8854016338978958,0.7467644091994239
0.10542635643204712,0.5620368867389978
0.8780920173866217,0.6186203198304503
0.5668624966284461,0.41694358898814887
0.660878098832553,0.08837090441468065
0.8395307819701603,0.691868120280727
0.9002527215544217,0.5411974674812197
0.8677484212218722,0.16805093959450623
0.3838431082264886,0.6946739891343365
0.6122055011862992,0.43049243307070184
0.834889984912704,0.050261916981859556
0.6887925519573895,0.3727810314387904
0.5000713973347247,0.5353735580552891
0.018889375742958125,0.05692720041519139
0.8180541957602545,0.9947014066459207
0.4664790099534668,0.4884537383987331
0.63013698972488,0.05446730054431459
0.8509581230707437,0.6157829986640904
0.6502096730274907,0.91172325505019
0.40404294890672565,0.8358539446741995
0.24489375201001173,0.29422568067740473
0.2203560557058295,0.42728864160067503
0.09198931109476383,0.10059061440464656
0.749965813896899,0.05257803733508348
0.6789144624631044,0.4844829022846202
0.7821585486077396,0.6077888449136406
0.589205123539726,0.6025376218885433
0.7807330485856103,0.26534368281684495
0.14524152197560913,0.00585918499425353
0.9462019034908242,0.25468150356684904
0.1554840201585932,0.012615403867838326
0.010027706314682638,0.09063400951376543
0.6101169297341917,0.923445972110533
0.1451790228543396,0.6614988322260196
0.21380216356003812,0.7491499709138599
0.744324000575782,0.3014698026069208
0.41105939172878214,0.44977280638565087
0.5153073900732028,0.21968212727787761
0.4785156016957457,0.9062534239414978
0.2714617641791395,0.4846620689784932
0.06449324341281037,0.6606760350087925
0.8354489065446061,0.09461807824873536
0.9093976888856299,0.4297850118885722
0.8247109023226878,0.09825058971500977
0.2623256720742666,0.1882908936514076
0.8559082482395508,0.13982115932781358
0.13304737184667914,0.4089593370957254
0.8993521946754601,0.08401726250926733
0.9593621894460326,0.5571249899308067
0.8525829093141087,0.5224275049162637
0.03526161918333848,0.7313624657389342
0.202774072288746,0.8388515783250698
0.8749721880756623,0.9252378288435953
0.9888746979231724,0.342392449859506
0.07662033477031738,0.5580763837525414
0.5155398740615258,0.11325268443061876
0.7419041357473719,0.5601911671590661
0.7467221670487314,0.0010729003088977285
0.08522643312183231,0.10017348426633654
0.5589790494858271,0.8593070652942729
0.08241323321210714,0.26891670775641585
